,x1_spl,x1_spl_smoothed,dx1_spl,dx1_spl_smoothed,t,Run,x2_spl,x2_spl_smoothed,dx2_spl,dx2_spl_smoothed
0,-0.6991771000000001,-0.6991771000000001,0.925633743510204,0.925633743510204,0.0,0,-3.3133788000000006,-3.3133788000000006,0.6378981061510206,0.6378981061510206
1,-0.60748998479749,-0.60748998479749,0.9081085605400001,0.9081085605400001,0.1,0,-3.2497150172710496,-3.2497150172710496,0.6353775484280003,0.6353775484280003
2,-0.5175553878920002,-0.5175553878920002,0.8905833775697959,0.8905833775697959,0.2,0,-3.1863032903144006,-3.1863032903144006,0.6328569907049798,0.6328569907049798
3,-0.4293733092835306,-0.4293733092835306,0.8730581945995918,0.8730581945995918,0.30000000000000004,0,-3.1231436191300537,-3.1231436191300537,0.6303364329819594,0.6303364329819594
4,-0.3429437489720817,-0.3429437489720817,0.8555330116293877,0.8555330116293877,0.4,0,-3.0602360037180083,-3.0602360037180083,0.6278158752589389,0.6278158752589389
5,-0.2582667069576532,-0.2582667069576532,0.8380078286591837,0.8380078286591837,0.5,0,-2.997580444078266,-2.997580444078266,0.6252953175359186,0.6252953175359186
6,-0.17534218324024503,-0.17534218324024503,0.8204826456889796,0.8204826456889796,0.6000000000000001,0,-2.935176940210825,-2.935176940210825,0.6227747598128982,0.6227747598128982
7,-0.09417017781985725,-0.09417017781985725,0.8029574627187757,0.8029574627187757,0.7000000000000001,0,-2.873025492115687,-2.873025492115687,0.6202542020898779,0.6202542020898779
8,-0.014750690696489904,-0.014750690696489904,0.7854322797485712,0.7854322797485712,0.8,0,-2.8111260997928498,-2.8111260997928498,0.6177336443668573,0.6177336443668573
9,0.06291627812985703,0.06291627812985703,0.7679070967783673,0.7679070967783673,0.9,0,-2.7494787632423145,-2.7494787632423145,0.615213086643837,0.615213086643837
10,0.13883072865918347,0.13883072865918347,0.7503819138081632,0.7503819138081632,1.0,0,-2.6880834824640822,-2.6880834824640822,0.6126925289208165,0.6126925289208165
11,0.2129926608914896,0.2129926608914896,0.7328567308379592,0.7328567308379592,1.1,0,-2.6269402574581515,-2.6269402574581515,0.6101719711977962,0.6101719711977962
12,0.28540207482677554,0.28540207482677554,0.7153315478677551,0.7153315478677551,1.2000000000000002,0,-2.5660490882245233,-2.5660490882245233,0.6076514134747757,0.6076514134747757
13,0.35605897046504076,0.35605897046504076,0.697806364897551,0.697806364897551,1.3,0,-2.505409974763196,-2.505409974763196,0.6051308557517553,0.6051308557517553
14,0.4249633478062856,0.4249633478062856,0.6802811819273469,0.6802811819273469,1.4000000000000001,0,-2.445022917074171,-2.445022917074171,0.6026102980287349,0.6026102980287349
15,0.49211520685051,0.49211520685051,0.6627559989571429,0.6627559989571429,1.5,0,-2.3848879151574494,-2.3848879151574494,0.6000897403057145,0.6000897403057145
16,0.5575145475977142,0.5575145475977142,0.6452308159869388,0.6452308159869388,1.6,0,-2.3250049690130297,-2.3250049690130297,0.5975691825826941,0.5975691825826941
17,0.6211613700478981,0.6211613700478981,0.6277056330167348,0.6277056330167348,1.7000000000000002,0,-2.2653740786409107,-2.2653740786409107,0.5950486248596737,0.5950486248596737
18,0.6830556742010612,0.6830556742010612,0.6101804500465304,0.6101804500465304,1.8,0,-2.205995244041094,-2.205995244041094,0.5925280671366532,0.5925280671366532
19,0.743197460057204,0.743197460057204,0.5926552670763265,0.5926552670763265,1.9000000000000001,0,-2.14686846521358,-2.14686846521358,0.5900075094136328,0.5900075094136328
20,0.8015867276163263,0.8015867276163263,0.5751300841061224,0.5751300841061224,2.0,0,-2.0879937421583676,-2.0879937421583676,0.5874869516906125,0.5874869516906125
21,0.8582234768784285,0.8582234768784285,0.5576049011359183,0.5576049011359183,2.1,0,-2.0293710748754576,-2.0293710748754576,0.584966393967592,0.584966393967592
22,0.9131077078435101,0.9131077078435101,0.5400797181657142,0.5400797181657142,2.2,0,-1.971000463364849,-1.971000463364849,0.5824458362445716,0.5824458362445716
23,0.9662394205115713,0.9662394205115713,0.5225545351955102,0.5225545351955102,2.3000000000000003,0,-1.912881907626543,-1.912881907626543,0.5799252785215512,0.5799252785215512
24,1.0176186148826123,1.0176186148826123,0.505029352225306,0.505029352225306,2.4000000000000004,0,-1.855015407660539,-1.855015407660539,0.5774047207985308,0.5774047207985308
25,1.0672452909566326,1.0672452909566326,0.487504169255102,0.487504169255102,2.5,0,-1.797400963466837,-1.797400963466837,0.5748841630755103,0.5748841630755103
26,1.1151194487336324,1.1151194487336324,0.4699789862848981,0.4699789862848981,2.6,0,-1.7400385750454372,-1.7400385750454372,0.57236360535249,0.57236360535249
27,1.1612410882136122,1.1612410882136122,0.45245380331469376,0.45245380331469376,2.7,0,-1.6829282423963388,-1.6829282423963388,0.5698430476294696,0.5698430476294696
28,1.2056102093965713,1.2056102093965713,0.43492862034448976,0.43492862034448976,2.8000000000000003,0,-1.6260699655195425,-1.6260699655195425,0.5673224899064491,0.5673224899064491
29,1.24822681228251,1.24822681228251,0.41740343737428565,0.41740343737428565,2.9000000000000004,0,-1.5694637444150488,-1.5694637444150488,0.5648019321834287,0.5648019321834287
30,1.2890908968714285,1.2890908968714285,0.3998782544040816,0.3998782544040816,3.0,0,-1.5131095790828577,-1.5131095790828577,0.5622813744604084,0.5622813744604084
31,1.3282024631633267,1.3282024631633267,0.38235307143387753,0.38235307143387753,3.1,0,-1.457007469522968,-1.457007469522968,0.559760816737388,0.559760816737388
32,1.365561511158204,1.365561511158204,0.3648278884636735,0.3648278884636735,3.2,0,-1.4011574157353799,-1.4011574157353799,0.5572402590143675,0.5572402590143675
33,1.4011680408560612,1.4011680408560612,0.3473027054934692,0.3473027054934692,3.3000000000000003,0,-1.3455594177200936,-1.3455594177200936,0.5547197012913471,0.5547197012913471
34,1.435022052256898,1.435022052256898,0.32977752252326525,0.32977752252326525,3.4000000000000004,0,-1.29021347547711,-1.29021347547711,0.5521991435683267,0.5521991435683267
35,1.467123545360714,1.467123545360714,0.31225233955306125,0.31225233955306125,3.5,0,-1.2351195890064286,-1.2351195890064286,0.5496785858453063,0.5496785858453063
36,1.49747252016751,1.49747252016751,0.2947271565828572,0.2947271565828572,3.6,0,-1.1802777583080495,-1.1802777583080495,0.5471580281222859,0.5471580281222859
37,1.5260689766772857,1.5260689766772857,0.277201973612653,0.277201973612653,3.7,0,-1.1256879833819715,-1.1256879833819715,0.5446374703992654,0.5446374703992654
38,1.5529129148900407,1.5529129148900407,0.2596767906424489,0.2596767906424489,3.8000000000000003,0,-1.0713502642281958,-1.0713502642281958,0.5421169126762451,0.5421169126762451
39,1.5780043348057753,1.5780043348057753,0.24215160767224486,0.24215160767224486,3.9000000000000004,0,-1.0172646008467225,-1.0172646008467225,0.5395963549532246,0.5395963549532246
40,1.6013432364244895,1.6013432364244895,0.22462642470204086,0.22462642470204086,4.0,0,-0.9634309932375515,-0.9634309932375515,0.5370757972302043,0.5370757972302043
41,1.6229296197461838,1.6229296197461838,0.20710124173183664,0.20710124173183664,4.1000000000000005,0,-0.9098494414006816,-0.9098494414006816,0.5345552395071838,0.5345552395071838
42,1.6427634847708568,1.6427634847708568,0.18957605876163264,0.18957605876163264,4.2,0,-0.8565199453361143,-0.8565199453361143,0.5320346817841634,0.5320346817841634
43,1.66084483149851,1.66084483149851,0.17205087579142864,0.17205087579142864,4.3,0,-0.8034425050438494,-0.8034425050438494,0.529514124061143,0.529514124061143
44,1.6771736599291425,1.6771736599291425,0.15452569282122441,0.15452569282122441,4.4,0,-0.7506171205238856,-0.7506171205238856,0.5269935663381226,0.5269935663381226
